Hour,Load_Profile
4377,1240.0
4378,1240.0
4379,1240.0
4380,1240.0
4381,1240.0
4382,1240.0
4383,1240.0
4384,1240.0
4385,1240.0
4386,1240.0
4387,1240.0
4388,1240.0
4389,1240.0
4390,1240.0
4391,1240.0
4392,348.1839083333333
4393,349.3144549999999
4394,351.8163716666667
4395,346.6275536111111
4396,351.4139800694443
4397,346.0829341666666
4398,348.3328970138888
4399,344.1251187499999
4400,345.034458125
4401,1240.0
4402,343.1540972222222
4403,343.3096527777777
4404,343.4652083333333
4405,343.6207638888889
4406,343.7763194444444
4407,343.931875
4408,344.0874305555555
4409,344.2429861111111
4410,344.3985416666667
4411,344.5540972222222
4412,344.7096527777777
4413,344.8652083333333
4414,345.0207638888889
4415,345.1763194444444
4416,345.331875
4417,341.8707638888888
4418,342.0263194444444
4419,342.181875
4420,342.3374305555555
4421,342.4929861111111
4422,342.531875
4423,342.6874305555555
4424,342.8429861111111
4425,342.9985416666666
4426,343.1540972222222
4427,343.3096527777777
4428,343.4652083333333
4429,343.6207638888889
4430,343.7763194444444
4431,343.931875
4432,344.0874305555555
4433,344.2429861111111
4434,344.3985416666667
4435,344.5540972222222
4436,344.7096527777777
4437,344.8652083333333
4438,345.0207638888889
4439,345.1763194444444
4440,345.331875
4441,341.8707638888888
4442,342.0263194444444
4443,342.181875
4444,342.3374305555555
4445,342.4929861111111
4446,342.531875
4447,342.6874305555555
4448,342.8429861111111
4449,1240.0
4450,343.1540972222222
4451,343.3096527777777
4452,343.4652083333333
4453,343.6207638888889
4454,343.7763194444444
4455,343.931875
4456,344.0874305555555
4457,344.2429861111111
4458,344.3985416666667
4459,344.5540972222222
4460,344.7096527777777
4461,344.8652083333333
4462,345.0207638888889
4463,345.1763194444444
4464,345.331875
4465,341.8707638888888
4466,342.0263194444444
4467,342.181875
4468,342.3374305555555
4469,342.4929861111111
4470,342.531875
4471,342.6874305555555
4472,342.8429861111111
4473,1240.0
4474,343.1540972222222
4475,343.3096527777777
4476,343.4652083333333
4477,343.6207638888889
4478,343.7763194444444
4479,343.931875
4480,344.0874305555555
4481,344.2429861111111
4482,344.3985416666667
4483,344.5540972222222
4484,344.7096527777777
4485,344.8652083333333
4486,345.0207638888889
4487,345.1763194444444
4488,345.331875
4489,341.8707638888888
4490,342.0263194444444
4491,342.181875
4492,342.3374305555555
4493,342.4929861111111
4494,342.531875
4495,342.6874305555555
4496,342.8429861111111
4497,1240.0
4498,343.1540972222222
4499,343.3096527777777
4500,343.4652083333333
4501,343.6207638888889
4502,343.7763194444444
4503,343.9988931944445
4504,345.4035598611111
4505,345.5917344444445
4506,345.7267916666667
4507,345.6128472222222
4508,344.9991154166667
4509,344.7990811805554
4510,344.6206132638889
4511,344.4523055555554
4512,344.7869930555556
4513,341.4071597222222
4514,341.7921115972221
4515,343.3491736111112
4516,341.6633242361111
4517,341.8055117361112
4518,341.9297777777778
4519,342.00173875
4520,342.1785043055555
4521,1240.0
4522,345.6164949999999
4523,389.2754488194445
4524,384.2441949305555
4525,376.4673232638888
4526,383.1830289583335
4527,369.9733819444443
4528,356.3263324444444
4529,376.5400265277779
4530,368.9964765277777
4531,829.2367863749876
4532,375.3050315972223
4533,367.2390560416667
4534,358.3087880555555
4535,359.0753575694443
4536,363.5740986111111
4537,1240.0
4538,1240.0
4539,1240.0
4540,1240.0
4541,1240.0
4542,1240.0
4543,1240.0
4544,1240.0
4545,1240.0
4546,1240.0
4547,1240.0
4548,1240.0
4549,1240.0
4550,1240.0
4551,1240.0
4552,1240.0
4553,1240.0
4554,1240.0
4555,1240.0
4556,1240.0
4557,1240.0
4558,1240.0
4559,1240.0
4560,1240.0
4561,1240.0
4562,1240.0
4563,342.5736523611112
4564,348.3733793749999
4565,345.2150819444445
4566,343.0519861805555
4567,340.5756350694444
4568,341.7856633333333
4569,1240.0
4570,349.3944805555556
4571,364.2794993055555
4572,371.9527111805556
4573,387.0762116666664
4574,380.9815795138889
4575,373.5185907638887
4576,373.5976810416666
4577,384.3774355555555
4578,384.0544336805554
4579,390.6877911805556
4580,382.2075867361112
4581,380.0779086805554
4582,371.3921968750001
4583,368.6761113194445
4584,367.3340888194444
4585,361.6253642361111
4586,373.104550486111
4587,369.3794523611111
4588,369.1225606249999
4589,361.4392629166666
4590,354.2863134027777
4591,347.0325857638888
4592,341.9341372222221
4593,340.8316678472222
4594,344.0524334722222
4595,355.0976080555555
4596,392.6986816666666
4597,390.8415505555555
4598,386.7703024305555
4599,378.5872183333333
4600,378.5292466666666
4601,372.473671111111
4602,371.3369576388888
4603,371.7604090277778
4604,370.8727234722222
4605,367.8552359027778
4606,363.3187775
4607,368.2784573611112
4608,366.2040481944443
4609,357.4700383333333
4610,353.3839959027777
4611,351.1019380555555
4612,347.1593771527779
4613,345.0637511805555
4614,343.447138125
4615,338.6124860416667
4616,321.0614341666667
4617,328.5302100694444
4618,323.8098086805555
4619,333.6784174305557
4620,352.0729984722223
4621,351.7813434722222
4622,351.5205259027778
4623,350.290076111111
4624,355.8017686805555
4625,351.0432250694446
4626,340.9814868055556
4627,338.2948168055556
4628,345.4370582638889
4629,338.5645783333333
4630,339.8617634027777
4631,335.9660888888888
4632,337.3288639583333
4633,331.755244236111
4634,331.1529209722222
4635,329.7041309722222
4636,331.7148158333333
4637,333.3071704861111
4638,331.1791899305555
4639,331.7805259027778
4640,332.8745160416667
4641,1240.0
4642,336.5408277777778
4643,339.9557004861112
4644,338.0687902083334
4645,341.6274997916666
4646,347.4650117361111
4647,346.3821496527779
4648,344.1795826388889
4649,349.2025322916667
4650,350.771185625
4651,348.9561084722222
4652,346.9214432638889
4653,345.6685395138889
4654,345.5800813888889
4655,344.803085763889
4656,330.8804717361111
4657,323.8055294444445
4658,324.9822255555555
4659,325.7580622916666
4660,323.7750872222221
4661,322.8246539583333
4662,322.7906441666667
4663,320.7718427083333
4664,324.7809619444444
4665,315.4731800694445
4666,321.8953227777778
4667,318.5889082638888
4668,325.7140371527778
4669,331.8656094444444
4670,338.0547906944444
4671,340.5987734722222
4672,343.6338057638889
4673,340.4309479861112
4674,340.5364185416666
4675,340.3372831249999
4676,338.812201875
4677,340.9519302777776
4678,336.7459379861112
4679,334.4114705555555
4680,331.6898627777776
4681,336.6230009722223
4682,337.1378879166667
4683,340.2969815972222
4684,326.711244513889
4685,327.8907906944444
4686,311.8956818055555
4687,312.0718577083334
4688,309.9558675694445
4689,313.7539022916666
4690,317.1519677083334
4691,316.6643831944444
4692,320.6258625694445
4693,328.4385897916667
4694,332.1421561111111
4695,339.2265975000001
4696,343.8245742361111
4697,343.2847619444446
4698,344.9410591666667
4699,331.2062624305556
4700,340.05689375
4701,336.9001484722222
4702,1185.478678402802
4703,328.6142538194445
4704,329.2346147222222
4705,1240.0
4706,1240.0
4707,1240.0
4708,1240.0
4709,1240.0
4710,1240.0
4711,1240.0
4712,1240.0
4713,1240.0
4714,1240.0
4715,1240.0
4716,1240.0
4717,1240.0
4718,1240.0
4719,1240.0
4720,1240.0
4721,1240.0
4722,1240.0
4723,1240.0
4724,1240.0
4725,1240.0
4726,1240.0
4727,1240.0
4728,1240.0
4729,1240.0
4730,1240.0
4731,1240.0
4732,1240.0
4733,1240.0
4734,1240.0
4735,1240.0
4736,1240.0
4737,1240.0
4738,1240.0
4739,1240.0
4740,431.151341736111
4741,423.7455692361112
4742,425.3814109027778
4743,415.2469513888889
4744,406.2915538888889
4745,407.4176297916667
4746,406.6197741666667
4747,401.9305684722223
4748,398.1067265972223
4749,396.3306856250001
4750,391.7277466666667
4751,399.1733472222222
4752,401.8365730555556
4753,404.9599307638889
4754,410.340437986111
4755,413.3981075
4756,413.7272713194444
4757,414.099568263889
4758,418.0805304861112
4759,417.2311602083333
4760,414.1929983333333
4761,407.1857698611112
4762,411.0815299305554
4763,412.0582423611111
4764,410.8572066666668
4765,409.0549647916665
4766,404.5163747916665
4767,394.6375071527776
