4789,48.97967994
4790,48.04621846
4791,60.79840021
4792,61.28211078
4793,32.49165356
4794,24.46944252
4795,27.86878757
4796,32.27648436
4797,30.87838471
4798,24.55538534
4799,23.77191118
4800,22.94418733
4801,13.31690302
4802,15.67105329
4803,20.91841493
4804,17.34980198
4805,39.49373294
4806,42.77669335
4807,42.30633152
4808,33.17127122
4809,32.27623017
4810,25.80829161
4811,24.71817992
4812,31.3164774
4813,39.84127329
4814,40.53584736
4815,43.67410516
4816,40.87665546
4817,41.31670847
4818,39.91703765
4819,32.13358344
4820,38.51920154
4821,43.86261648
4822,40.75499254
4823,53.01571416
4824,57.42420812
4825,77.7117052
4826,82.76087022
4827,77.68570606
4828,77.547206
4829,44.05254139
4830,48.27704659
4831,49.39754616
4832,35.22650187
4833,26.87333317
4834,38.26375662
4835,38.51954036
4836,34.12887662
4837,35.63595552
4838,32.96102391
4839,36.44586248
4840,31.24711027
4841,25.81754881
4842,16.31463534
4843,14.79755254
4844,19.00963375
4845,17.39157227
4846,17.87251251
4847,29.46534962
4848,36.60255206
4849,38.1595236
4850,38.00193603
4851,40.92146674
4852,22.57717093
4853,17.84444445
4854,36.43342566
4855,46.47380895
4856,47.73830366
4857,46.93240746
4858,47.99651651
4859,48.02784501
4860,49.09243413
4861,50.37760841
4862,52.17281885
4863,55.93026213
4864,59.93511034
4865,59.92185966
4866,46.97746757
4867,34.58991856
4868,41.29723415
4869,49.96844903
4870,47.3218142
4871,47.10975451
4872,60.34370032
4873,63.3449673
4874,65.14826006
4875,56.83452403
4876,45.43121911
4877,54.98359077
4878,40.59747824
4879,43.14976687
4880,48.90987882
4881,54.53665177
4882,50.1543826
4883,48.53075844
4884,53.48272428
4885,51.69086584
4886,54.73757601
4887,66.29166993
4888,67.86296064
4889,50.14833596
4890,43.94376895
4891,37.70150863
4892,40.75065438
4893,49.42790208
4894,40.57530842
4895,54.63786112
4896,85.19873925
4897,76.4277586
4898,74.02190418
4899,70.52953527
4900,81.41816749
4901,67.80761115
4902,66.26835944
4903,73.89559931
4904,64.78060335
4905,60.66476331
4906,57.56476795
4907,45.65271672
4908,49.00347212
4909,49.23910116
4910,48.89983671
4911,51.6362803
4912,47.2887399
4913,50.29032398
4914,31.70435386
4915,31.68523464
4916,42.02381849
4917,29.27210926
4918,42.92803249
4919,43.59634669
4920,59.97980008
4921,55.53060891
4922,61.68736539
4923,54.14872481
4924,32.42235042
4925,28.54689909
4926,19.31804932
4927,33.29079339
4928,46.2526939
4929,47.62519171
4930,48.89458916
4931,50.14039989
4932,46.99438271
4933,50.68989095
4934,51.12194505
4935,45.56281672
4936,40.31403532
4937,17.70302871
4938,15.46731415
4939,14.73573661
4940,14.76174394
4941,14.28517485
4942,15.28172064
4943,26.71013996
4944,34.86684168
4945,49.75208936
4946,57.66455351
4947,58.66512612
4948,50.9647073
4949,44.22987327
4950,41.45761902
4951,33.43239836
4952,27.89813744
4953,31.91198259
4954,34.80817753
4955,29.46759409
4956,39.11694047
4957,37.21377585
4958,33.62348736
4959,38.23618252
4960,40.58796572
4961,39.79787907
4962,28.15168508
4963,23.36236004
4964,26.96884784
4965,36.59708099
4966,36.67422888
4967,37.92734816
4968,55.80366155
4969,62.1081479
4970,86.61682443
4971,78.02706195
4972,65.61218007
4973,45.87165279
4974,46.23950543
4975,48.21031993
4976,49.38304866
4977,52.98533783
4978,42.35264301
4979,39.95684766
4980,42.61605814
4981,40.02900754
4982,41.2797708
4983,51.5907706
4984,54.9192708
4985,49.1676146
4986,34.73094103
4987,34.97641785
4988,35.60089122
4989,45.50405216
4990,49.23926706
4991,61.29600465
4992,85.55116479
4993,85.11933391
4994,83.399415
4995,76.44032957
4996,70.93566029
4997,47.93185202
4998,45.93101637
4999,52.38768435
5000,49.67704097
5001,56.56369278
5002,54.66477966
5003,53.5335244
5004,53.52802008
5005,55.83583489
5006,57.04712276
5007,61.16962271
5008,54.28742777
5009,48.6503458
5010,38.08430765
5011,39.97110203
5012,54.35325767
5013,64.50542284
5014,55.33018314
5015,52.88552489
5016,54.4740296
5017,60.3930299
5018,58.41732792
5019,61.73117277
5020,58.76815386
5021,41.58624861
5022,41.90543745
5023,47.71173397
5024,51.00791909
5025,48.64257588
5026,49.83333992
5027,48.92667596
5028,57.19858479
5029,56.11358079
5030,63.69535723
5031,59.59369687
5032,47.59595317
5033,42.0844067
5034,50.32870157
5035,51.62785686
5036,82.67027712
5037,62.14290171
5038,63.43947236
5039,75.61048602
5040,74.6766003
5041,76.21588304
5042,83.4355545
5043,82.8409713
5044,82.96807677
5045,74.01467231
5046,63.07639085
5047,52.11731047
5048,55.04896786
5049,57.71782272
5050,60.10590853
5051,56.31886398
5052,66.50977472
5053,72.78180549
5054,69.86624591
5055,71.14747201
5056,69.07419176
5057,70.60233842
5058,47.40649767
5059,50.52466582
5060,64.10258291
5061,59.18339389
5062,76.25406535
5063,93.9860036
5064,115.1565375
5065,123.1495856
5066,119.4829065
5067,110.5579785
5068,109.9075402
5069,99.12824684
5070,89.55119179
5071,86.18791424
5072,78.17954431
5073,73.21667987
5074,62.16515348
5075,61.98732014
5076,59.76177372
5077,57.43579541
5078,58.69516956
5079,61.9690613
5080,62.72036325
5081,53.26651549
5082,60.0809845
5083,50.18179105
5084,69.75173574
5085,71.34733327
5086,65.62469265
5087,90.33250124
5088,76.85437814
5089,78.18072596
5090,80.78669684
5091,82.09357982
5092,79.11580312
5093,38.18863023
5094,26.49489371
5095,29.46588042
5096,39.60636455
5097,46.14858164
5098,48.72574366
5099,51.93904005
5100,53.49100629
5101,47.62110284
5102,46.29327135
5103,56.84829176
5104,44.73291782
5105,32.30866927
5106,29.88161786
5107,42.86177119
5108,45.66142585
5109,41.38224109
5110,27.49212407
5111,48.45695402
5112,59.56406505
5113,65.84983339
5114,67.95625663
5115,37.54191444
5116,51.16351548
5117,11.78123165
5118,27.77621655
5119,36.42224011
5120,43.18642129
5121,49.59392391
5122,51.1518129
5123,51.5483652
5124,55.12232409
5125,47.36441238
5126,50.53560636
5127,53.97191625
5128,46.884289
5129,36.24894287
5130,27.64464945
5131,34.6080674
5132,37.01496513
5133,47.00449442
5134,36.7428288
5135,38.1060246
5136,53.91532147
5137,63.82867746
5138,89.7876831
5139,63.54260162
5140,57.83388453
5141,41.51697392
5142,43.83550057
5143,51.45280895
5144,53.15780237
5145,51.18122412
5146,45.76848075
5147,44.56900612
5148,42.66925778
5149,43.22473039
5150,48.17674288
5151,54.53584665
5152,48.47031579
5153,41.72261485
5154,36.63744508
5155,33.77816611
5156,37.76924383
5157,42.76736179
5158,45.59481756
5159,54.36707261
5160,62.55755747
5161,86.27731187
5162,69.88058303
5163,63.6066694
5164,63.90757753
5165,25.63546377
5166,41.1546449
5167,60.28023321
5168,61.41077695
5169,68.04199743
5170,66.62881709
5171,60.3456929
5172,57.82966618
5173,68.06976441
5174,67.26083819
5175,70.29140537
5176,72.40837768
5177,45.14941695
5178,40.26765833
5179,42.71112985
5180,49.35109807
5181,60.06998266
5182,79.68724475
5183,62.93793186
5184,74.28922719
5185,93.11176702
5186,72.74200281
5187,79.87116903
5188,59.02458948
5189,72.74763426
5190,51.63744754
5191,48.9346637
5192,57.79799733
5193,61.39920548
5194,52.39576697
5195,47.28793573
5196,57.34529269
5197,55.24346229
5198,52.7272571
5199,53.35675095
5200,51.51830748
5201,45.61733871
5202,42.97074558
5203,39.00756074
5204,33.5233188
5205,49.18309034
5206,45.39605017
5207,54.03519462
5208,70.33139794
5209,78.52715487
5210,73.56473396
5211,69.7781363
5212,65.62295684
5213,63.36477133
5214,56.48489606
5215,48.35958992
5216,53.47917844
5217,46.29196128
5218,49.79314972
5219,53.42086885
5220,55.55509021
5221,58.78058785
5222,48.74247082
5223,53.83290382
5224,60.28789471
5225,61.59126418
5226,63.47145857
5227,58.91019042
5228,74.2613745
5229,68.9757964
5230,87.25178053
5231,61.04082065
5232,56.16588238
5233,63.98606749
5234,53.90452844
5235,58.74543988
5236,63.74130563
5237,63.29999287
5238,63.29477448
5239,55.77984493
5240,60.50061789
5241,51.57204945
5242,51.22365273
5243,55.82397572
5244,49.75856465
5245,51.22611952
5246,50.54309439
5247,52.42821894
5248,51.93812452
5249,52.00910131
5250,51.45338664
5251,40.95879573
5252,47.26851346
5253,61.55365335
5254,60.98057391
5255,42.55191423
5256,30.87950942
5257,32.94523316
5258,34.13625179
5259,28.62754112
5260,25.96080011
5261,25.03869618
5262,23.22797375
5263,21.96532534
5264,52.96162022
5265,51.27280875
5266,64.77155813
5267,65.53375674
5268,70.08768029
5269,62.79056158
5270,60.12586741
5271,45.98267448
5272,31.74548765
5273,22.75559355
5274,16.40660862
5275,15.9277326
5276,17.74455401
5277,29.42839057
5278,29.98019996
5279,35.13207925
5280,53.50405615
5281,52.37802525
5282,38.58817965
5283,34.22373486
5284,30.47952497
5285,28.95004567
5286,19.8519105
5287,45.27639115
5288,64.78759195
5289,69.74761529
5290,68.71931723
5291,68.4192182
5292,70.74745098
5293,72.62833193
5294,71.30288047
5295,64.68332011
5296,38.22263094
5297,32.32816543
5298,20.06921487
5299,25.5262811
5300,29.74856349
5301,25.77229856
5302,23.83414171
5303,24.42236565
5304,32.52088655
5305,34.21583187
5306,33.46469221
5307,34.05856307
5308,30.20304609
5309,22.09523824
5310,18.03684935
5311,34.48618156
5312,60.01963139
5313,79.1937988
5314,81.6748638
5315,75.48338423
5316,71.43136516
5317,71.99862442
5318,75.06839932
5319,67.4100361
5320,52.99070094
5321,39.2765016
5322,30.07924183
5323,24.92741799
5324,36.56964963
5325,44.3423799
5326,53.09608458
5327,45.8567307
5328,62.53578284
5329,60.2164977
5330,56.10015011
5331,51.40640956
5332,37.99788624
5333,28.11754014
5334,35.39521482
5335,37.86674199
5336,46.86584365
5337,63.47204301
5338,64.69492747
5339,53.03696232
5340,63.97664515
5341,67.25459591
5342,68.16750478
5343,65.2893142
5344,46.33838405
5345,40.27578348
5346,23.82361581
5347,21.95994631
5348,27.83264976
5349,41.19769636
5350,33.92993847
5351,53.62692011
5352,53.99993389
5353,47.34266041
5354,42.6498898
5355,45.99907085
5356,67.58962821
5357,37.87312907
5358,30.00672053
5359,39.36136667
5360,45.14684419
5361,58.11553459
5362,61.5464857
5363,66.67944745
5364,70.43627527
5365,64.80714767
5366,65.31963327
5367,66.77924324
5368,46.02478892
5369,30.31057484
5370,25.77214254
5371,25.47775268
5372,34.74403467
5373,41.31272732
5374,44.09143185
5375,60.15151635
5376,42.28391323
5377,56.96826264
5378,50.70759381
5379,55.82735433
5380,54.44898665
5381,46.28706304
5382,43.55323578
5383,48.71777787
5384,54.34174993
5385,57.99585506
5386,65.90188354
5387,59.40394414
5388,58.82617366
5389,57.58698639
5390,59.42194692
5391,60.99660255
5392,39.47344452
5393,54.63720358
5394,38.04685421
5395,35.54623047
5396,49.57788352
5397,72.01849716
5398,52.21635773
5399,49.981187
5400,65.3325284
5401,74.94754812
5402,88.87775478
5403,68.8734654
5404,82.29977176
5405,67.08983517
5406,63.47307157
5407,65.65957322
5408,64.33159343
5409,76.82492487
5410,70.21393967
5411,55.62866507
5412,52.45550238
5413,59.30904283
5414,68.23867186
5415,71.71074565
5416,62.60660091
5417,52.02796671
5418,36.82519792
5419,29.43213438
5420,34.98725729
5421,38.02195641
5422,46.31066326
5423,67.78401483
5424,71.14512062
5425,65.26347386
5426,67.01194054
5427,64.94245113
5428,65.25204661
5429,39.81076179
5430,37.12369019
5431,21.36150979
5432,28.90089013
5433,32.33122691
5434,46.21115722
5435,54.48884595
5436,41.70680523
5437,40.32128301
5438,47.62288621
5439,44.0188179
5440,40.77694255
5441,18.44222799
5442,33.86918228
5443,32.19870403
5444,46.27894461
5445,56.95483871
5446,39.90511246
5447,44.47482737
5448,77.06255005
5449,87.29153015
5450,80.59663696
5451,94.03861971
5452,66.73852148
5453,17.78167554
5454,23.52198136
5455,67.84663304
5456,72.02983394
5457,70.1921787
5458,71.85387354
5459,51.76543316
5460,64.69602311
5461,74.66884498
5462,69.04166397
5463,60.87335603
5464,51.18104497
5465,44.58121664
5466,35.93286189
5467,35.32063222
5468,18.44338566
5469,19.24757222
5470,37.35753894
5471,14.47418738
5472,27.83386926
5473,32.21833522
5474,27.96092042
5475,24.76396868
5476,21.36423234
5477,41.6869533
5478,49.50017021
5479,44.7029479
5480,51.3228493
5481,53.58514469
5482,59.83170906
5483,68.1069006
5484,61.17735762
5485,41.77269011
5486,30.12720662
5487,27.89457856
5488,25.5266011
5489,21.55799094
5490,33.19731817
5491,31.96520987
5492,14.79878599
5493,15.59782241
5494,33.50322325
5495,46.98387502
5496,46.97967475
5497,39.64767206
5498,35.30438566
5499,33.13043226
5500,26.97827044
5501,18.09383212
5502,65.1065833
5503,56.33968369
5504,50.80218703
5505,42.30004121
5506,58.81370872
5507,36.63192246
5508,47.3482129
5509,42.17277499
5510,53.12659783
5511,60.8697018
5512,55.83830494
5513,49.3018599
5514,43.89820143
5515,26.74289633
5516,51.93397735
5517,57.77439482
5518,13.29309887
5519,21.84700549
5520,28.65263983
5521,36.3505135
5522,38.29926145
5523,36.52616457
5524,34.33340016
5525,22.44256893
5526,69.92781453
5527,56.81990839
5528,62.37097
5529,61.20471944
5530,66.07784334
5531,61.05221032
5532,41.64753192
5533,48.02115407
5534,40.29687842
5535,37.89369514
5536,70.4235943
5537,56.25710755
5538,46.97049995
5539,47.82486879
5540,48.0814829
5541,34.49095535
5542,16.79002342
5543,33.67462326
5544,42.73384077
5545,43.00927891
5546,46.9312212
5547,50.78481842
5548,60.07338665
5549,49.35422818
5550,35.83547335
5551,24.36739712
5552,22.43977716
5553,28.64172658
5554,35.42744769
5555,33.6997872
5556,50.89211762
5557,51.87308734
5558,47.4245981
5559,50.05612201
5560,51.72343341
5561,36.51146473
5562,43.09450366
5563,53.87175962
5564,71.36094582
5565,75.14862193
5566,82.87336945
5567,88.95044369
5568,85.31674866
5569,94.1692229
5570,87.09122225
5571,82.17921303
5572,79.33874761
5573,82.05760889
5574,75.62413704
5575,71.45409394
5576,66.60018961
5577,57.8609537
5578,51.29146811
5579,48.19002371
5580,50.13638185
5581,52.38745575
5582,55.40807963
5583,64.7895289
5584,65.53768067
5585,46.02269435
5586,56.75657435
5587,58.96362527
5588,65.08546772
5589,67.65924798
5590,67.36152455
5591,75.70303739
5592,85.19831365
5593,100.3324369
5594,102.9742358
5595,98.36519305
5596,61.57794738
5597,23.96196332
5598,25.11001533
5599,30.9335862
5600,41.20199345
5601,46.85509299
5602,47.74632617
5603,42.98994894
5604,35.50595073
5605,42.05790846
5606,35.64117544
5607,44.7283963
5608,20.94201752
5609,21.86116434
5610,22.92668227
5611,33.30233455
5612,51.18304775
5613,53.75496761
5614,66.00147451
5615,69.94542103
5616,90.9644562
5617,71.05662312
5618,77.09215974
5619,72.72133165
5620,27.07109953
5621,20.7219336
5622,18.44910127
5623,37.59212608
5624,45.77756412
5625,55.13545378
5626,62.89878914
5627,52.67659988
5628,54.87922622
5629,59.98926592
5630,54.55123992
5631,49.77562787
5632,39.17876612
5633,21.64437022
5634,17.69122319
5635,15.75985355
5636,30.54741363
5637,60.46586685
5638,62.01240112
5639,58.10288981
5640,54.33439773
5641,59.06206756
5642,54.30742927
5643,34.69547491
5644,27.07005241
5645,13.17447697
5646,15.0028164
5647,35.20647694
5648,50.93223784
5649,54.05467577
5650,59.11534751
5651,57.13938249
5652,56.33781783
5653,58.54071116
5654,64.99240226
5655,56.69207646
5656,45.330197
5657,27.82578396
5658,21.32149122
5659,17.010765
5660,28.94604147
5661,33.1169972
5662,51.05178889
5663,63.23306105
5664,64.5581551
5665,64.85431353
5666,70.20565966
5667,52.2197572
5668,29.30085136
5669,16.30550691
5670,16.17735533
5671,33.44920387
5672,56.92247141
5673,56.01990058
5674,62.66004465
5675,48.3965506
5676,53.95997635
5677,53.26261438
5678,48.76313033
5679,39.16535653
5680,40.50669153
5681,30.97629879
5682,18.08133083
5683,18.08224832
5684,15.03349261
5685,16.49843923
5686,27.05710929
5687,42.99554842
5688,37.18509381
5689,42.16467889
5690,21.20142586
5691,17.20836106
5692,13.95503894
5693,15.52956324
5694,15.98233092
5695,24.15585454
5696,25.31842848
5697,48.60630177
5698,54.92861449
5699,49.47457772
5700,54.96454048
5701,47.72053588
5702,43.27568633
5703,47.03148337
5704,49.58648447
5705,41.93186506
5706,18.25641977
5707,25.25545419
5708,32.85410485
5709,39.40145105
5710,35.68552276
5711,45.19032138
5712,54.10767967
5713,46.33502725
5714,56.4344358
5715,62.77329986
5716,60.56521691
5717,45.84036648
5718,10.7773043
5719,12.37950559
5720,12.71099666
5721,16.68796167
5722,17.32252679
5723,21.19334825
5724,31.09838557
5725,36.67918764
5726,27.36388112
5727,23.2044717
5728,15.84058185
5729,15.44942662
5730,13.56792079
5731,12.78482941
5732,11.89071248
5733,12.63049792
5734,15.88567105
5735,21.7803058
5736,22.10787019
5737,23.20242099
5738,25.16361675
5739,25.85947205
5740,25.33391342
5741,23.95227272
5742,25.91027941
5743,24.33365236
5744,25.55548369
5745,28.97077944
5746,35.49214969
5747,30.73053826
5748,34.69766473
5749,36.67755002
5750,32.45011474
5751,24.30541462
5752,21.16708175
5753,16.53292531
5754,15.35365056
5755,20.97948064
5756,13.36425396
5757,10.7460299
5758,26.53161334
5759,14.77332813
5760,19.43006282
5761,24.20020539
5762,34.38161613
5763,27.72263114
5764,24.14065613
5765,13.817222
5766,10.78095902
5767,17.33966171
5768,22.03497324
5769,29.01706616
5770,28.20065792
5771,23.61784213
5772,24.89074859
5773,29.37999331
5774,29.52685875
5775,27.4320002
5776,18.14945972
5777,16.08089498
5778,15.15664021
5779,14.64148369
5780,13.7122195
5781,12.70642101
5782,14.04132595
5783,22.04158288
5784,33.66373144
5785,30.58877096
5786,32.82183921
5787,30.18553488
5788,21.76735795
5789,13.27153665
5790,13.82924986
5791,18.87825639
5792,32.72339264
5793,29.62479286
5794,29.91225763
5795,32.04312651
5796,31.79414418
5797,32.88393384
5798,37.79039243
5799,39.66632576
5800,21.13880554
5801,15.65136289
5802,14.79109284
5803,14.80274285
5804,14.69258883
5805,12.38010556
5806,13.25209196
5807,33.36492125
5808,24.0469808
5809,34.73354495
5810,28.38672453
5811,28.15896044
5812,28.21632247
5813,11.52774973
5814,12.49578053
5815,19.56814674
5816,14.39227535
5817,22.99693604
5818,17.62381517
5819,20.74094561
5820,23.82259313
5821,23.21693108
5822,24.38885035
5823,23.10307161
5824,21.72122572
5825,24.05993012
5826,23.27614618
5827,13.92364198
5828,11.75476891
5829,11.82557616
5830,11.98365244
5831,13.02370897
5832,20.02708919
5833,38.43406846
5834,51.78934462
5835,50.88015792
5836,29.14077843
5837,11.90052627
5838,16.29994901
5839,28.096225
5840,35.9403884
5841,39.06199136
5842,44.3577423
5843,46.34065439
5844,56.77300597
5845,49.09975389
5846,42.39525249
5847,32.44261128
5848,28.50017027
5849,28.23671738
5850,28.87789579
5851,29.49772284
5852,35.95431823
5853,34.52476032
5854,25.70778769
5855,39.12135409
5856,41.0215554
5857,48.90764867
5858,55.78047783
5859,50.58156748
5860,48.64858573
5861,17.72900617
5862,20.68595791
5863,31.84930854
5864,38.41445237
5865,37.61571414
5866,37.66673276
5867,35.35746525
5868,37.90939254
5869,36.64443008
5870,34.61482413
5871,39.33743057
5872,34.51074625
5873,24.17076409
5874,19.73944782
5875,25.10369
5876,12.71958365
5877,12.60696639
5878,13.56971211
5879,10.68314323
5880,15.78452709
5881,28.61649576
5882,27.55536078
5883,26.92011229
5884,30.48141516
5885,29.66621138
5886,21.93046177
5887,29.91469584
5888,22.69852316
5889,15.88673227
5890,22.25602687
5891,17.73098474
5892,21.96881727
5893,22.21124225
5894,21.89925922
5895,30.70753609
5896,43.31481261
5897,43.3209032
5898,40.76787637
5899,30.52608423
5900,22.08601242
5901,17.05262935
5902,21.2581237
5903,35.4192212
5904,41.15510171
5905,38.49289581
5906,40.87643649
5907,46.66982834
5908,46.78321687
5909,48.31219348
5910,47.68945486
5911,50.89650432
5912,57.03106651
5913,53.3328861
5914,48.56391989
5915,42.26190378
5916,48.27525843
5917,45.07427024
5918,47.02539519
5919,54.82970529
5920,40.50318413
5921,18.11929961
5922,20.47838239
5923,23.12378252
5924,21.09046184
5925,30.0873205
5926,41.85970792
5927,24.63138453
5928,26.37129913
5929,36.12053884
5930,36.11656711
5931,33.29926534
5932,31.25048411
5933,13.4125602
5934,14.65322135
5935,19.76588903
5936,28.24006266
5937,41.34628844
5938,44.24821618
5939,48.02772409
5940,54.76361535
5941,49.40296036
5942,46.7136152
5943,42.82658481
5944,33.05350024
5945,23.1859631
5946,21.57538431
5947,27.19021581
5948,21.07150141
5949,12.17403432
5950,12.48812053
5951,19.88691523
5952,20.0028635
5953,21.12639201
5954,23.41480713
5955,22.05360403
5956,15.54369897
5957,19.56395021
5958,31.63846759
5959,36.90134804
5960,35.20897696
5961,34.50132818
5962,38.08798938
5963,36.49438856
5964,36.8460526
5965,40.44563768
5966,38.71876228
5967,30.13268959
5968,34.00326984
5969,29.9684852
5970,25.68734905
5971,27.12122479
5972,23.37795696
5973,23.01442529
5974,20.75795565
5975,24.15504783
5976,23.33708893
5977,21.46995238
5978,25.47518718
5979,26.27074685
5980,26.65879924
5981,19.20230386
5982,17.28183533
5983,20.73755143
5984,30.85564564
5985,27.31059041
5986,24.82577474
5987,25.6266256
5988,28.76867135
5989,28.68310892
5990,28.33860101
5991,22.08944591
5992,16.08336085
5993,16.73595557
5994,16.54003504
5995,16.37222452
5996,15.44713981
5997,13.83100649
5998,14.78969353
5999,17.57561384
6000,23.54069785
6001,30.84021232
6002,33.65563932
6003,35.23122652
6004,30.76004715
6005,18.26783814
6006,16.08075458
6007,16.62429067
6008,26.43633361
6009,24.04152953
6010,27.77833466
6011,32.96781595
6012,43.86565437
6013,44.94436287
6014,36.93097254
6015,35.82146674
6016,31.32755613
6017,23.0428149
6018,25.39293433
6019,23.57034189
6020,20.7131767
6021,29.54006918
6022,34.36318654
6023,31.06880455
6024,28.65715039
6025,27.85575821
6026,28.09013231
6027,30.28791488
6028,29.94036201
6029,21.14908752
6030,15.73850423
6031,16.45168789
6032,18.25062958
6033,19.70316053
6034,21.20709272
6035,29.38260139
6036,34.36701877
6037,32.89394475
6038,30.3865646
6039,28.51086438
6040,20.60373363
6041,15.43477566
6042,15.77580391
6043,15.12540286
6044,13.05632328
6045,11.96698347
6046,12.61472743
6047,14.60759629
6048,19.67185548
6049,20.22274897
6050,24.13334648
6051,25.2031402
6052,23.09170829
6053,18.15549597
6054,17.00193918
6055,16.29553213
6056,15.96595126
6057,19.60074272
6058,17.79766023
6059,33.34299934
6060,43.03161294
6061,41.82933353
6062,39.32291977
6063,41.88782831
6064,15.46932149
6065,17.82461358
6066,14.99387479
6067,15.06976519
6068,14.04207738
6069,14.889015
6070,17.20615198
6071,12.34631072
6072,25.65481197
6073,22.98579367
6074,18.83490483
6075,34.07317269
6076,24.07091148
6077,20.46891819
6078,18.67739552
6079,14.48486337
6080,15.81819628
6081,19.12292385
6082,27.97198286
6083,37.07172222
6084,38.47267995
6085,38.85120214
6086,37.43923803
6087,28.28763128
6088,21.31630114
6089,16.22402624
6090,15.36210118
6091,15.26098699
6092,14.88069005
6093,14.45225912
6094,16.23666991
6095,20.36304713
6096,24.32058121
6097,24.94892413
6098,27.58411586
6099,30.38670902
6100,24.10227447
6101,17.03642881
6102,20.19243888
6103,19.66084534
6104,23.53418285
6105,36.56775428
6106,45.53859568
6107,49.11847703
6108,45.37296984
6109,46.38688671
6110,45.71715443
6111,39.21024499
6112,18.87968726
6113,16.60977408
6114,16.51136038
6115,14.95193946
6116,15.62497684
6117,14.04414256
6118,19.26827156
6119,48.01961333
6120,40.21780856
6121,46.8623646
6122,47.03562418
6123,48.29066051
6124,53.85313872
6125,41.35724414
6126,31.44571401
6127,36.70102828
6128,33.7182965
6129,37.29567059
6130,42.24322956
6131,33.21204406
6132,31.99516691
6133,38.18624318
6134,42.64336816
6135,38.78104336
6136,35.30447744
6137,29.20503837
6138,26.45489345
6139,17.02389546
6140,15.73910128
6141,12.39311045
6142,11.04454355
6143,29.13810347
6144,35.25378579
6145,45.59387318
6146,34.71113874
6147,36.8183941
6148,17.75310811
6149,29.83608264
6150,28.69268212
6151,28.48884705
6152,26.36856944
6153,32.95402351
6154,32.07965305
6155,34.59956322
6156,40.78188096
6157,46.03832921
6158,33.31510079
6159,22.35554588
6160,20.83972629
6161,29.54717967
6162,28.08733212
6163,27.20012612
6164,25.15615243
6165,24.99507461
6166,21.10012514
6167,16.87586298
6168,46.55434773
6169,44.40288659
6170,44.72341649
6171,32.00271409
6172,26.80052057
6173,47.36177025
6174,41.31809304
6175,30.60651633
6176,39.73310345
6177,31.40387623
6178,25.35815892
6179,32.14634398
6180,32.88410825
6181,43.91170849
6182,42.72630005
6183,31.61295195
6184,27.25736509
6185,44.05825243
6186,33.97813864
6187,22.51065696
6188,21.74681446
6189,32.70400405
6190,24.24878165
6191,19.89745833
6192,23.24013793
6193,25.8660459
6194,27.5961805
6195,24.80139942
6196,31.71078884
6197,38.18495737
6198,33.69821201
6199,27.91052747
6200,25.62464053
6201,24.39486543
6202,19.13842569
6203,22.40545078
6204,26.64415044
6205,26.53902767
6206,29.61435973
6207,27.14669598
6208,22.76769497
6209,20.77974055
6210,13.53448255
6211,13.19599337
6212,17.85450604
6213,18.02282409
6214,17.16264866
6215,22.2742771
6216,25.97334076
6217,28.83112143
6218,21.65277019
6219,20.43268136
6220,21.60739552
6221,29.45465837
6222,34.21028685
6223,30.98418185
6224,27.36261748
6225,28.91262131
6226,31.98175451
6227,29.0049338
6228,30.54196945
6229,27.01389397
6230,27.78860239
6231,29.47791103
6232,28.79014226
6233,35.85104694
6234,31.58764132
6235,23.62592118
6236,26.36382341
6237,28.54006234
6238,27.47876766
6239,30.56661294
6240,30.16392933
6241,25.44927265
6242,29.08423927
6243,30.33163171
6244,29.49216465
6245,27.10315935
6246,25.81334749
6247,26.31921658
6248,28.8599265
6249,28.35913522
6250,30.51625358
6251,33.58494225
6252,31.31109003
6253,32.01878775
6254,33.60921115
6255,30.97203856
6256,31.7287949
6257,32.92280767
6258,34.04558176
6259,21.68950314
6260,27.47657626
6261,33.48317675
6262,32.38970312
6263,36.35433026
6264,38.78976494
6265,36.96633662
6266,38.13850008
6267,38.85767792
6268,32.23769522
6269,35.63686513
6270,26.92955557
6271,25.32242395
6272,25.22100796
6273,38.19920372
6274,33.23662849
6275,38.86074035
6276,40.25697163
6277,47.96036282
6278,46.40473746
6279,49.81286183
6280,34.0904717
6281,24.28990138
6282,20.56491896
6283,22.27961217
6284,26.11080232
6285,38.57929842
6286,53.28846743
6287,52.97841311
6288,49.72556092
6289,51.68844935
6290,52.3987169
6291,43.53048925
6292,52.56808213
6293,41.59193748
6294,27.27138946
6295,21.99582028
6296,21.0592078
6297,35.49695858
6298,45.58371655
6299,46.02854324
6300,53.31007347
6301,49.11250054
6302,50.25540848
6303,44.47953893
6304,21.83452879
6305,17.83261722
6306,16.35353522
6307,18.05781584
6308,25.69750799
6309,33.21782648
6310,67.7132805
6311,68.01299705
6312,69.28285578
6313,71.39064067
6314,68.78360837
6315,63.43040623
6316,38.08232714
6317,17.75624089
6318,17.25904379
6319,25.82998036
6320,18.23038134
6321,41.13647383
6322,57.31643355
6323,54.01434214
6324,68.11065883
6325,65.66220403
6326,60.65293717
6327,49.18287608
6328,26.17081313
6329,17.91273
6330,16.49912601
6331,16.94808247
6332,16.02498787
6333,22.06617533
6334,42.69393989
6335,53.66697489
6336,50.58284104
6337,56.60937027
6338,50.63349228
6339,52.83371676
6340,51.8355392
6341,28.63001062
6342,19.28456693
6343,26.64633472
6344,28.82214215
